Date,Close,High,Low,Open,Volume,Ticker
2020-12-14,217.5070037841797,219.6695867611171,216.70094181134996,219.29604438353334,8508500,CRM
2020-12-15,216.40606689453125,218.362229846217,214.48923209223798,218.29342808372144,10766800,CRM
2020-12-16,219.81704711914062,220.19058952614643,216.50436313898996,217.71344119417506,8821400,CRM
2020-12-17,222.0779571533203,222.87417973020416,220.6821077593901,221.07529927906523,9946900,CRM
2020-12-18,223.562255859375,223.94563781175975,220.58378607013995,223.15923983125975,11845400,CRM
2020-12-21,222.6186065673828,223.57211175110535,220.88854288315898,221.0752991053161,9219000,CRM
2020-12-22,227.23866271972656,227.9267553428454,222.74638909506245,223.13958059418914,10339600,CRM
2020-12-23,223.562255859375,229.21446978273366,223.24770566675136,228.54604124884972,7090500,CRM
2020-12-24,221.9403076171875,225.29231960157983,221.00646663894227,224.41745584311747,6146300,CRM
2020-12-28,220.81973266601562,223.96530991211077,218.27378225427734,223.3558585392317,6422500,CRM
2020-12-29,218.67678833007812,221.46848687946232,217.10399238714106,221.14409715375805,6122400,CRM
2020-12-30,218.61781311035156,219.83673081089128,217.81176600139563,219.33540937724655,4724000,CRM
2020-12-31,218.74557495117188,219.0011478995112,216.4257093455082,218.49000200283254,6011100,CRM
2021-01-04,216.56333923339844,219.94483995482548,212.0514017588483,218.8537163499382,10319900,CRM
2021-01-05,217.75277709960938,219.20760363243483,214.2828104034879,215.75730101088095,8657200,CRM
2021-01-06,212.4740753173828,216.71079062544823,212.1103724600327,214.29261960271944,9789800,CRM
2021-01-07,214.27294921875,216.907379970771,212.81812283290435,213.33910826160502,8443100,CRM
2021-01-08,218.26394653320312,218.53919860888922,215.4919116926155,216.25864569103095,7301700,CRM
2021-01-11,214.53839111328125,216.82876840595236,212.55273949057462,215.89492732078213,7199000,CRM
2021-01-12,211.85482788085938,214.58754944369107,210.44913894785591,214.29264830396423,10736000,CRM
2021-01-13,214.4695587158203,215.1773153812471,211.86463140507834,213.30963334705024,6839200,CRM
2021-01-14,211.9334716796875,215.7671415433826,211.8843189892719,214.51873520344282,6548000,CRM
2021-01-15,209.51528930664062,214.1648455894237,209.3678462424286,212.4937591980785,8525600,CRM
2021-01-19,213.07373046875,213.58489144402603,210.06577184373594,211.68772061164208,7753800,CRM
2021-01-20,219.64010620117188,220.81969559552,216.22911699464746,218.21476839136406,9857700,CRM
2021-01-21,218.3917236328125,220.91802481618956,217.06469104561253,219.88587835994878,6785900,CRM
2021-01-22,221.9304962158203,223.91613272940117,219.94484470294563,221.0752814804723,10186100,CRM
2021-01-25,222.0779571533203,226.3834747904494,217.5561946798764,225.78384797340308,8213500,CRM
2021-01-26,222.41212463378906,224.03407305949045,220.721374456308,223.9259431644437,5021000,CRM
2021-01-27,220.95733642578125,223.93580632204709,217.81175939003947,219.8957013638507,7641100,CRM
2021-01-28,222.64808654785156,225.69537320230813,221.1735959084618,221.1735959084618,7246000,CRM
2021-01-29,221.7240753173828,224.89914103701093,219.22727770798463,220.8393869123058,6473000,CRM
2021-02-01,224.57473754882812,225.99023581594912,220.9278244805176,223.3459954771901,5696700,CRM
2021-02-02,230.2171173095703,231.93735625295844,227.44508292614307,227.53354875768693,7134900,CRM
2021-02-03,230.8265838623047,231.98650920868738,228.31010743419395,231.0035155255997,5357600,CRM
2021-02-04,233.932861328125,234.17860977917962,231.4655522792827,231.51470496935264,4770700,CRM
2021-02-05,234.82736206054688,235.28937029490135,232.3895419085633,235.08293502026265,5020000,CRM
2021-02-08,234.86666870117188,237.00960268614642,233.0972921072044,235.4368068256276,4336400,CRM
2021-02-09,232.67462158203125,235.9971453133086,232.2224528489464,235.48598435481335,5157200,CRM
2021-02-10,232.69427490234375,234.1687654842701,229.9812176313451,233.41185611907895,5535600,CRM
2021-02-11,237.1374053955078,238.75933899947557,234.52263855579707,234.86667735094207,6091600,CRM
2021-02-12,236.28219604492188,237.4519609734322,234.84703361108942,236.8523342033258,4314400,CRM
2021-02-16,244.3623809814453,246.9574835444913,239.6538481300526,240.83343747702037,10837600,CRM
2021-02-17,243.44822692871094,245.2569317635293,241.32495690559696,244.3624038835192,5879200,CRM
2021-02-18,242.8092803955078,243.79227414391985,238.4448007519656,241.7869734968488,4152800,CRM
2021-02-19,242.36692810058594,245.14880211544417,241.79678994566473,243.7824414508326,4647700,CRM
2021-02-22,236.85232543945312,240.36162009513524,236.29202683854442,240.10603213744594,5055000,CRM
2021-02-23,231.63262939453125,234.8961756010743,225.11537651776052,231.25908699758418,8641600,CRM
2021-02-24,236.3804931640625,237.39297546194848,227.57286312694464,231.52450194934318,6128300,CRM
2021-02-25,227.1501922607422,236.26254831086413,225.8624728781137,234.47349252786088,8828900,CRM
2021-02-26,212.81809997558594,226.58000944282938,212.66081741041617,225.488886020812,20372900,CRM
2021-03-01,213.8404541015625,216.45522108038242,211.3731451850441,216.16031995507365,14027700,CRM
2021-03-02,209.83969116210938,214.8824542394213,209.71189716621797,214.68584347672822,10211500,CRM
2021-03-03,202.4967041015625,209.69222525279355,201.9069018763065,209.21055293552467,11459000,CRM
2021-03-04,201.83811950683594,205.53417080887718,198.0830759771668,203.32243475062668,12800500,CRM
2021-03-05,207.17576599121094,208.73873751836354,199.76399940676794,206.43852064796164,11406000,CRM
2021-03-08,204.1874542236328,211.24534184734028,204.04001116715176,209.98711110105654,9576400,CRM
2021-03-09,207.93267822265625,212.12022642920832,207.57879985313812,208.5716181957302,9732200,CRM
2021-03-10,208.3553466796875,212.47407759290246,208.1685754808989,211.06840383240845,7186400,CRM
2021-03-11,212.27748107910156,214.45972823716167,210.70470019895373,211.34364008787423,6431000,CRM
2021-03-12,208.6011199951172,210.21322922017012,205.7406044496632,209.82002270229444,6114600,CRM
2021-03-15,209.18106079101562,209.31867930801175,205.93717860548583,208.2472197828781,5733700,CRM
2021-03-16,210.83248901367188,213.00491173608486,209.84949529298243,211.18636735309184,5311000,CRM
2021-03-17,209.49563598632812,211.15689792510665,207.27407537548603,209.88884250990318,5805100,CRM
2021-03-18,205.91751098632812,207.78520796973848,204.8558760166544,207.11676447062845,5580100,CRM
2021-03-19,208.5912628173828,209.13191235918066,205.5145026964126,206.2419084442009,7088400,CRM
2021-03-22,211.51077270507812,213.28998907106924,207.77539329066795,207.88352320790307,5002500,CRM
2021-03-23,211.3436737060547,213.73234151618686,210.68506963907222,211.10774978682247,4578000,CRM
2021-03-24,205.96665954589844,211.61887306801265,205.84870510694978,211.47143001932682,4617700,CRM
2021-03-25,201.94622802734375,204.6297966272055,200.89441756920652,202.6638092281843,7977200,CRM
2021-03-26,205.53414916992188,205.848714353639,201.28762418479516,202.14282390417415,7333200,CRM
2021-03-29,207.18557739257812,208.05060161166523,202.4868689096375,205.45549895581814,5686900,CRM
2021-03-30,206.42868041992188,207.6967357142407,203.83357760890033,205.09180836580205,4717900,CRM
2021-03-31,208.26686096191406,210.03625254142543,206.5367975282212,206.861187234406,6838000,CRM
2021-04-01,215.00038146972656,215.2068017453996,209.74135921889666,209.96745856750115,7763500,CRM
2021-04-05,216.54367065429688,218.06731385454447,215.20679865269358,215.8752421531418,5553200,CRM
2021-04-06,217.330078125,217.78226183624304,214.5383795578464,216.08168689911486,5448500,CRM
2021-04-07,217.03515625,218.893013604582,215.65897117226976,218.18527199267245,4403400,CRM
2021-04-08,220.6329345703125,221.87151624087141,218.66694715600934,219.20759669480145,6169100,CRM
2021-04-09,227.3468017578125,227.37629037146598,219.82690529027502,220.51499794101457,7319300,CRM
2021-04-12,224.86962890625,225.94110341724254,223.2870084809913,225.61671370282755,6205700,CRM
2021-04-13,228.05455017089844,229.51921625924197,224.61407204332022,225.10556891868853,5397100,CRM
2021-04-14,224.14222717285156,229.17515010582923,223.78834884167074,228.89008853315548,4617600,CRM
